timestamp,roll,pitch,yaw,thrust
1537875973,0.28586867,-0.49308917,0.08061254,0.32023412
1537908023,0.2641449,-0.4722306,0.09084404,0.32363164
1537940005,0.23767462,-0.4464706,0.10029623,0.33813378
1537972015,0.27102172,-0.47968632,0.11894183,0.32432628
1538000069,0.24555334,-0.46458924,0.12496394,0.32782868
1538031974,0.21156019,-0.40508467,0.12791,0.3391891
1538064004,0.24267897,-0.47139385,0.14710413,0.3219324
1538096012,0.25775793,-0.46078134,0.15674488,0.3132262
1538128805,0.22611412,-0.4517334,0.16213702,0.3214275
1538160765,0.19687508,-0.39336407,0.16173609,0.32789004
1538192763,0.18691526,-0.39886558,0.16841555,0.33548146
1538224792,0.21580887,-0.40090537,0.1772237,0.31920153
1538256797,0.2175589,-0.42035484,0.18508136,0.31360856
1538288799,0.16797306,-0.35848367,0.1800836,0.3268084
1538320761,0.14875612,-0.34417647,0.18158893,0.33657128
1538352842,0.13750125,-0.3105681,0.18145996,0.3403488
1538384810,0.18131949,-0.3796547,0.19377162,0.3222585
1538416835,0.18726015,-0.3613504,0.19418842,0.31149966
1538448761,0.14064808,-0.3216302,0.18917337,0.32487884
1538481563,0.110130355,-0.25817716,0.1825521,0.33912382
1538513606,0.11601443,-0.25544757,0.18340422,0.339728
1538549562,0.1217258,-0.25989294,0.18362194,0.33273235
1538581564,0.14183143,-0.26538923,0.1839134,0.32602796
1538613611,0.192123,-0.33552545,0.19271484,0.29182318
1538645577,0.17515714,-0.32769233,0.1887587,0.29707554
1538677561,0.1593228,-0.2847083,0.18143524,0.2955515
1538709568,0.19370642,-0.3325204,0.18405706,0.29324546
1538737561,0.21948445,-0.37910476,0.18698686,0.26770207
1538773561,0.25209245,-0.41661173,0.18852338,0.25441727
1538805573,0.26022917,-0.39072302,0.18291955,0.2521824
1538837564,0.4065559,-0.6367574,0.21479976,0.19508258
1538869604,0.32641774,-0.48274836,0.18921876,0.2175077
1538901597,0.32189256,-0.48714405,0.18442026,0.21900862
1538934414,0.10137153,-0.09711404,0.13153085,0.3387094
1538966367,0.14212666,-0.12204626,0.1307787,0.31289098
1539002408,0.042816784,0.016815878,0.114319965,0.37730482
1539034403,0.08385702,-0.028450653,0.115676515,0.35223934
1539066373,0.04432638,0.0065322137,0.10848322,0.35419884
1539098423,0.06086449,0.00631521,0.1050986,0.3583751
1539130379,0.04694912,0.015890967,0.10105558,0.3409338
1539158414,0.069454804,-0.01969434,0.09992947,0.3445246
1539194375,0.094839215,-0.05964785,0.09704237,0.3306301
1539226424,0.09632113,-0.05433058,0.0906136,0.33937186
1539258372,0.09326594,-0.046623547,0.08501565,0.3387233
1539290438,0.09215194,-0.047563914,0.08049284,0.35586733
1539323179,0.13890186,-0.10844585,0.079553396,0.3330303
1539351167,0.12101864,-0.07314175,0.07190924,0.34388253
1539383176,0.14628167,-0.10951896,0.070282854,0.3437452
1539415199,0.16851452,-0.13029417,0.06777119,0.32740158
1539447218,0.14259967,-0.06925655,0.058963325,0.35498962
1539479167,0.20153342,-0.16042857,0.060617354,0.32558447
1539511172,0.18654028,-0.16590786,0.055407956,0.33216664
1539543184,0.18390132,-0.12329921,0.049475417,0.3483262
1539579213,0.20783503,-0.16588838,0.047900043,0.34079129
1539611973,0.2455631,-0.19794968,0.04601046,0.31882024
1539643992,0.22073849,-0.16518542,0.038966548,0.35389185
1539676018,0.26253083,-0.23436782,0.040751465,0.31881204
1539707976,0.21774182,-0.18621922,0.03311218,0.34289506
1539739982,0.24583909,-0.18987212,0.031012215,0.34086832
1539771993,0.27449235,-0.25281942,0.03167802,0.31432968
1539804011,0.22143762,-0.16881095,0.021084782,0.3615314
1539835961,0.28849426,-0.27117348,0.027233105,0.30641967
1539868001,0.24712405,-0.21943817,0.018759793,0.33141112
1539900013,0.26375237,-0.23269671,0.017479703,0.33470842
1539932067,0.25761634,-0.2406646,0.013866162,0.32201907
1539963961,0.25327873,-0.23123479,0.010735415,0.3124811
1539996770,0.31387788,-0.3289076,0.019005798,0.28220606
1540028765,0.28071457,-0.32127,0.014429991,0.28469497
1540060811,0.27914283,-0.31295878,0.012250107,0.2789905
1540092779,0.28731367,-0.33418635,0.012239562,0.2687011
1540124761,0.24799128,-0.30232376,0.006086336,0.28477374
1540156778,0.23044917,-0.3266032,0.006815169,0.27059537
1540188793,0.33541253,-0.4349832,0.02361001,0.22939906
1540220835,0.28256154,-0.44075435,0.019833785,0.22602448
1540252768,0.27597854,-0.40018433,0.01437428,0.22463784
1540284799,0.24183902,-0.3365497,0.0023835462,0.22434703
1540316806,0.224757,-0.16601065,-0.020113243,0.2359004
1540352763,0.16661274,-0.07461026,-0.035385802,0.24320973
1540384777,0.1594484,0.055218514,-0.05135503,0.2339435
1540417590,0.07525432,0.1645705,-0.06371952,0.25510228
1540449611,0.12277439,0.2336007,-0.07398677,0.22955331
1540477594,0.030409498,0.34562418,-0.08254129,0.23472877
1540509587,0.006539184,0.39181286,-0.088355385,0.25711727
1540541574,-0.018550271,0.4575118,-0.09548401,0.24448042
1540573602,-0.06434412,0.53410554,-0.10233798,0.2449475
1540605611,-0.088507384,0.5779509,-0.10688193,0.25516978
1540637597,-0.1122033,0.58463943,-0.109350435,0.25027257
1540669567,-0.13999201,0.6572834,-0.115262955,0.24546278
1540701608,-0.16842414,0.63456875,-0.11447671,0.2593749
1540733600,-0.17422812,0.6698425,-0.11883608,0.2542858
1540765570,-0.19036238,0.6657923,-0.11964701,0.24117562
1540797570,-0.17932512,0.6393311,-0.12121494,0.26096982
1540826374,-0.21047968,0.70101905,-0.12316725,0.2387556
1540858372,-0.17566268,0.62258095,-0.124298245,0.25090855
1540890371,-0.19435793,0.5665512,-0.1191477,0.2636736
1540922480,-0.18283854,0.5229286,-0.11833201,0.26426893
1540954364,-0.20583417,0.6004845,-0.11893728,0.23189011
1540986369,-0.18726443,0.47922504,-0.11586648,0.2645071
1541018372,-0.12325317,0.4105366,-0.11738913,0.26299682
1541050465,-0.14156717,0.32469293,-0.112859495,0.27615845
1541082444,-0.116663896,0.2665009,-0.11194938,0.26277664
1541114388,-0.12060435,0.209943,-0.111598976,0.27409396
1541143211,-0.084281184,0.13853303,-0.11261897,0.27770808
1541175209,-0.042983517,0.12651777,-0.11583402,0.25990975
1541207171,-0.050612573,-0.002710942,-0.11515897,0.27953532
1541239251,-0.01140168,-0.0877847,-0.11651611,0.27303725
1541267168,0.019409554,-0.17268738,-0.117447324,0.2815784
1541299213,0.027645689,-0.2884152,-0.12002783,0.289597
1541331171,0.06294877,-0.35874283,-0.122975275,0.28223604
1541363214,0.05880749,-0.44350082,-0.12726595,0.3013334
1541395185,0.08298035,-0.5884865,-0.12855758,0.30817345
1541427247,0.10310916,-0.60413516,-0.13237666,0.304503
1541459210,0.11846129,-0.6804105,-0.1346239,0.29356647
1541491221,0.114153914,-0.7192314,-0.13808596,0.3059363
1541523963,0.11793925,-0.79955953,-0.1386124,0.31151325
1541555992,0.13925432,-0.85735613,-0.13643846,0.3117088
1541588027,0.13692667,-0.8729366,-0.13768674,0.32044724
1541619967,0.13421847,-0.9129915,-0.52359885,0.3228842
1541651973,0.1876652,-0.6452768,-0.52359885,0.23120229
1541683968,0.133595,-0.74017,-0.52359885,0.28342408
1541716052,0.15675774,-0.7887413,-0.52359885,0.28937122
1541747962,0.09618923,-0.789247,-0.52359885,0.31859437
1541784017,0.12373463,-0.8011471,-0.52359885,0.30441576
1541816002,0.07057534,-0.7893114,-0.52359885,0.33221465
1541847963,0.10314478,-0.8260629,-0.52359885,0.3106258
1541879970,0.058565784,-0.7669647,-0.52359885,0.32098538
1541911978,0.07479869,-0.76180404,-0.52359885,0.318219
1541940778,0.087200515,-0.77752966,-0.52359885,0.3098414
1541972804,0.032242376,-0.69314563,-0.52359885,0.3358143
1542004822,0.057463467,-0.6632744,-0.52359885,0.31398994
1542036766,0.0578232,-0.6153165,-0.52359885,0.33146706
1542068801,0.03977228,-0.5520078,-0.52359885,0.3191054
1542100782,0.08068752,-0.5465186,-0.52359885,0.30119658
1542132839,0.022289716,-0.42721215,-0.52359885,0.32944226
1542168771,0.06704388,-0.3952994,-0.52359885,0.33204713
1542200798,0.029067775,-0.32181114,-0.52359885,0.31896147
1542232780,0.057809807,-0.30873916,-0.52359885,0.31921187
1542264771,0.020992862,-0.20808893,-0.52359885,0.33198255
1542297604,0.04276785,-0.18034273,-0.52359885,0.31784528
1542333577,0.0055450043,-0.10422559,-0.52359885,0.30420575
1542365570,0.0125613585,-0.0530449,-0.52359885,0.3305425
1542397562,-0.011524912,-0.005784933,-0.52359885,0.31797788
1542429605,-0.013291525,0.04817235,-0.52359885,0.32197925
1542461586,-0.050016105,0.10123171,-0.52359885,0.32038647
1542493568,-0.04072956,0.1399766,-0.52359885,0.33079487
1542525587,-0.065249495,0.18922904,-0.52359885,0.3081963
1542553564,-0.06446839,0.22637688,-0.52359885,0.31936014
1542585565,-0.10110224,0.2583462,-0.52359885,0.31317702
1542617590,-0.10460312,0.3038785,-0.52359885,0.33130658
1542649565,-0.118821636,0.32526252,-0.52359885,0.30657148
1542682404,-0.1512564,0.35644844,-0.52359885,0.3232706
1542714375,-0.15092511,0.36755478,-0.52359885,0.3172815
1542746363,-0.18224376,0.39302382,-0.52359885,0.30883193
1542778402,-0.17745933,0.4093421,-0.52359885,0.3249978
1542810370,-0.1886691,0.42802268,-0.52359885,0.30228746
1542842403,-0.20523281,0.43421787,-0.52359885,0.3194276
1542874384,-0.20798191,0.4435345,-0.52359885,0.30800757
1542906396,-0.21344031,0.41508552,-0.52359885,0.31706783
1542938374,-0.21245226,0.43218857,-0.52359885,0.3143183
1542970371,-0.19979934,0.39965004,-0.52359885,0.3167117
1543002431,-0.21096863,0.4063906,-0.52359885,0.32121888
1543035224,-0.20377903,0.39480606,-0.52359885,0.3163062
1543067166,-0.20293596,0.37913084,-0.52359885,0.31227568
1543099187,-0.2020459,0.38535178,-0.52359885,0.32002237
1543131173,-0.18061632,0.37093115,-0.52359885,0.31107253
1543163195,-0.19530243,0.365379,-0.52359885,0.31092176
1543195175,-0.16025288,0.3368192,-0.52359885,0.3246044
1543231234,-0.15878887,0.31973827,-0.52359885,0.31202412
1543263241,-0.15928243,0.3194805,-0.52359885,0.3143446
1543291210,-0.12049078,0.267616,-0.52359885,0.31834844
1543323168,-0.114186704,0.26005572,-0.52359885,0.32238632
1543355169,-0.103013635,0.26306328,-0.52359885,0.30645856
1543387970,-0.09322834,0.23264545,-0.52359885,0.32032567
1543419965,-0.05963927,0.22561944,-0.52359885,0.3169228
1543451999,-0.050686244,0.21470328,-0.52359885,0.30912933
1543488037,-0.048866864,0.20303681,-0.52359885,0.3066629
1543515974,-0.0065527107,0.1733293,-0.52359885,0.31264412
1543547968,0.0018482622,0.15758143,-0.52359885,0.31713754
1543580008,0.025855882,0.142008,-0.52359885,0.31204253
1543611962,0.032609403,0.14207037,-0.52359885,0.31508082
1543643967,0.044414047,0.14972971,-0.52359885,0.31986445
1543675967,0.061530054,0.1311475,-0.52359885,0.31448355
1543708110,0.06030346,0.1519613,-0.52359885,0.31243178
1543739971,0.08936749,0.13068077,-0.52359885,0.31571618
1543771966,0.09800466,0.12697445,-0.52359885,0.3206282
1543804766,0.11070105,0.11531335,-0.52359885,0.32357782
1543836801,0.13134256,0.09625391,-0.52359885,0.32351848
1543868806,0.119381145,0.12412465,-0.52359885,0.32022077
1543900771,0.13333844,0.11904132,-0.52359885,0.3247241
1543932763,0.1229264,0.14148042,-0.52359885,0.3167348
1543964787,0.13251954,0.15660772,-0.52359885,0.3297071
1543996810,0.14934303,0.13604653,-0.52359885,0.31980318
1544028768,0.13075809,0.15156834,-0.52359885,0.31957707
1544060764,0.1491267,0.14093658,-0.52359885,0.33274746
1544092780,0.1373969,0.14674208,-0.52359885,0.32019007
1544124833,0.13350481,0.1605246,-0.52359885,0.3283739
1544156813,0.12550236,0.18219116,-0.52359885,0.31705716
1544189561,0.11232152,0.19118004,-0.52359885,0.32013243
1544221582,0.10644579,0.20746204,-0.52359885,0.32386383
1544253600,0.110487685,0.19706704,-0.52359885,0.32852513
1544289583,0.092618026,0.2142692,-0.52359885,0.32854655
1544317584,0.08611333,0.1896317,-0.52359885,0.31763375
1544349564,0.078873664,0.20401374,-0.52359885,0.33159417
1544381582,0.06410964,0.223925,-0.52359885,0.32314014
1544413602,0.05140955,0.2234829,-0.52359885,0.32593966
1544445625,0.045790073,0.23447672,-0.52359885,0.32504964
1544477579,0.03523039,0.22842705,-0.52359885,0.3240103
1544509614,0.02108167,0.22321415,-0.52359885,0.3324791
1544542519,0.009842783,0.22646597,-0.52359885,0.3208238
1544574371,0.010111305,0.22086959,-0.52359885,0.32321653
1544606589,-0.0020623184,0.2352787,-0.52359885,0.32099771
1544638390,-0.0134647945,0.2384102,-0.52359885,0.32716274
1544670447,-0.024216233,0.23912176,-0.52359885,0.327954
1544702403,-0.029571304,0.2331498,-0.52359885,0.31700814
1544734370,-0.022211041,0.21557437,-0.52359885,0.32496408
1544766364,-0.041589383,0.2202731,-0.52359885,0.3193141
1544798394,-0.04950204,0.22155374,-0.52359885,0.3288733
1544830453,-0.049951524,0.2204318,-0.52359885,0.32639217
1544862414,-0.051412478,0.22344092,-0.52359885,0.31766152
1544894375,-0.055759434,0.21044213,-0.52359885,0.32520834
1544923176,-0.06543103,0.20464441,-0.52359885,0.32563722
1544955208,-0.060683697,0.21317093,-0.52359885,0.3204135
1544987204,-0.0573904,0.21044447,-0.52359885,0.32022893
1545019251,-0.078886725,0.20809871,-0.52359885,0.31277025
1545051172,-0.07508866,0.18962954,-0.52359885,0.32666293
1545083175,-0.06713448,0.18868753,-0.52359885,0.320848
1545119173,-0.06373737,0.17855681,-0.52359885,0.32349792
1545147195,-0.07218754,0.20543143,-0.5194435,0.31951815
1545179175,-0.08773099,0.19940619,-0.46892285,0.31201085
1545211965,-0.07451111,0.18190801,-0.41920197,0.3226256
1545244001,-0.061106924,0.17951861,-0.37130553,0.31783825
1545276014,-0.05130547,0.19492564,-0.32445255,0.31564823
1545308003,-0.062919185,0.17861234,-0.27795115,0.32483062
1545339961,-0.06562405,0.15879783,-0.23346959,0.32120445
1545372007,-0.048705865,0.17978653,-0.19098464,0.3302414
1545404000,-0.058820903,0.17046224,-0.14959426,0.33246452
1545435987,-0.031520024,0.14753957,-0.11032366,0.32779798
1545467977,-0.021596283,0.15730864,-0.07152974,0.33658087
1545499971,-0.023976495,0.13369593,-0.034155156,0.32715887
1545532018,0.014581785,0.11926009,0.00069865206,0.33762327
1545563963,0.0012287067,0.11341572,0.035459038,0.32593346
1545595965,0.047805242,0.085768096,0.067930534,0.33745402
1545627961,0.040642835,0.09142114,0.09956626,0.32843894
1545660002,0.07840461,0.071088664,0.12864795,0.33233574
1545692800,0.07408351,0.09147585,0.15705885,0.32502252
1545724800,0.08835571,0.072695486,0.1835906,0.33343303
1545756763,0.09341713,0.08430752,0.20848703,0.33038965
1545788771,0.1030872,0.041048095,0.23206967,0.3380144
1545820798,0.124222845,0.06344413,0.25280675,0.33551943
1545856767,0.10883519,0.066935234,0.27627182,0.3344287
1545888830,0.13269174,0.07378289,0.29482123,0.3364053
1545916765,0.13748808,0.06334004,0.31007397,0.33201864
1545948802,0.11499656,0.051776685,0.3264913,0.33581108
1545980765,0.14514059,0.07330033,0.34077728,0.33702484
1546012764,0.11164791,0.0819938,0.35552976,0.3222022
1546045568,0.12051029,0.07507602,0.36868954,0.34099984
1546077644,0.12578869,0.0705941,0.38058004,0.33089402
1546109604,0.110310234,0.087126166,0.3907221,0.32698542
1546145567,0.1183858,0.086158976,0.40131748,0.3355369
1546177614,0.10276489,0.08388133,0.4102929,0.32676104
1546209574,0.077294126,0.11651916,0.41700503,0.33523482
1546237605,0.07835403,0.12369573,0.42208397,0.3376788
1546269561,0.088241115,0.08602826,0.42928645,0.3361797
1546301565,0.06301633,0.08055931,0.43543318,0.33837965
1546333607,0.06597764,0.12221197,0.4372647,0.33969018
1546365612,0.054612555,0.082093574,0.4419059,0.3356267
1546397570,0.052364916,0.09396138,0.44383216,0.33771756
1546430440,0.040329684,0.12758029,0.4443774,0.3317454
1546462405,0.025195856,0.09083144,0.44792908,0.34159717
1546494443,0.040152367,0.099496484,0.44779322,0.3334288
1546526420,0.008729424,0.11047793,0.44713703,0.3316707
1546558365,0.0072827106,0.10522668,0.44661877,0.34679055
1546594437,-0.0046029277,0.11094697,0.44500658,0.3300976
1546622441,-0.012328938,0.109112844,0.44352207,0.3318904
1546654407,-0.016553093,0.111338496,0.44087875,0.3427709
1546690419,-0.009726604,0.093222894,0.43839434,0.33638406
1546718376,-0.02337029,0.103578135,0.43527493,0.33339232
1546750367,-0.027454566,0.110599235,0.43146712,0.33590925
1546783254,-0.03339703,0.07327158,0.4293518,0.34393603
1546815184,-0.02369773,0.11441986,0.42239383,0.33517638
1546847168,-0.047264103,0.088393085,0.41920707,0.3328546
1546875186,-0.05698875,0.1028415,0.41458783,0.3344148
1546907213,-0.039935973,0.10924427,0.4090588,0.34307948
1546939191,-0.043831095,0.07299684,0.40547982,0.3425805
1546971243,-0.028722165,0.10168423,0.39812675,0.33607826
1547003169,-0.045275547,0.09249097,0.3932816,0.3322539
1547035215,-0.035251845,0.11193912,0.38715413,0.3426109
1547067170,-0.03756191,0.069358714,0.38329914,0.33378792
1547103163,-0.015575183,0.07853707,0.37540475,0.33740088
1547131172,-0.022329485,0.06907213,0.3704978,0.32615116
1547163970,-0.015262307,0.09582727,0.36342487,0.34043714
1547195975,-0.030316694,0.06860709,0.3585179,0.33447504
1547228011,0.0033289143,0.065640815,0.35163766,0.3461863
1547263969,0.0006741702,0.06718568,0.34441742,0.33332103
1547295990,0.008022497,0.06734362,0.3382541,0.32850084
1547324024,0.009055433,0.06284502,0.3328021,0.3235656
1547355974,0.026277019,0.053793326,0.32641253,0.33843827
1547388031,0.013633201,0.062071286,0.31968623,0.33526072
1547419964,0.028358482,0.0413602,0.3141492,0.34396294
1547452055,0.030770477,0.04593224,0.30780137,0.33924314
1547483966,0.04005252,0.039899807,0.3015149,0.34328532
1547516030,0.0469439,0.041464884,0.29460868,0.33491203
1547548778,0.04992589,0.057879373,0.28771564,0.3303128
1547580765,0.046289854,0.021530397,0.28300902,0.3312225
1547612810,0.048018597,0.054827556,0.27611047,0.33972397
1547644790,0.03515678,0.018362373,0.2709356,0.3371079
1547676801,0.05783763,0.039703894,0.2641853,0.34059417
1547708767,0.03829208,0.030141335,0.2591666,0.34260026
1547740809,0.06511637,0.031121075,0.25358227,0.33819512
1547772798,0.05476292,0.045917828,0.24735045,0.33873346
1547804765,0.066114634,0.031721994,0.24180967,0.33280283
1547836763,0.06999175,0.042191423,0.23607226,0.33635363
1547868794,0.06168594,0.040274087,0.23106849,0.32370746
1547901590,0.06749929,0.034816906,0.22574392,0.3275041
1547933609,0.05375376,0.039722726,0.22018069,0.32986176
1547965603,0.05437629,0.03912487,0.21502163,0.32947677
1547997565,0.050792184,0.02483251,0.21087079,0.3390254
1548029607,0.047214057,0.05138381,0.20520733,0.3351669
1548061598,0.04782541,0.025708139,0.20113695,0.33935654
1548093605,0.053094663,0.044615947,0.19524974,0.33648646
1548125579,0.04938673,0.04593153,0.19075032,0.34020302
1548157561,0.056709267,0.033642977,0.18664049,0.3362733
1548189596,0.053331167,0.0627082,0.1810651,0.33836487
1548221563,0.05272631,0.038774535,0.17753467,0.33577582
1548253565,0.056511473,0.06060516,0.17228733,0.33531037
1548286370,0.042779785,0.06362193,0.168516,0.33161783
1548318400,0.055488434,0.0525328,0.16486558,0.32753855
1548350434,0.04585997,0.083119504,0.15976682,0.33128038
1548382444,0.031125037,0.06484836,0.15698792,0.32499474
1548414368,0.04319095,0.072383955,0.15311235,0.3295481
1548446437,0.024323935,0.0763777,0.14986536,0.33019194
1548482406,0.009611815,0.06461992,0.14682336,0.33396798
1548510376,0.024992963,0.06963894,0.14347966,0.33492622
1548542401,0.015621421,0.07473028,0.14035,0.32947564
1548574402,0.01886221,0.068564795,0.13815492,0.3308572
1548606409,0.013378917,0.06951222,0.13531262,0.33452955
1548638378,0.014897146,0.08335216,0.13200442,0.33369282
1548671200,0.016519459,0.058300525,0.13035475,0.33648878
1548703174,0.012988814,0.07359661,0.1274142,0.333722
1548735239,0.017245434,0.07493074,0.12512758,0.33904558
1548767174,0.016639445,0.053825885,0.12377943,0.33478177
1548799205,0.021722766,0.08455014,0.12013832,0.33109176
1548835219,0.036697403,0.07597229,0.11826454,0.3280506
1548863245,0.026103428,0.06840762,0.1172309,0.33301622
1548895168,0.019153439,0.070697255,0.11557472,0.33301783
1548927181,0.023340879,0.05261004,0.1146063,0.33069813
